1.022468499204586934e+00,8.301840045582196126e+00,4.417472286828695305e-01,3.113578735902814421e-01,3.578834745098499752e+02
7.079343229193644227e-01,9.636461177594103367e-01,-1.132225397272553988e-02,1.568688801058723895e-02,5.647695378566399995e+02
7.604874470493001581e-01,9.664865028286220294e-01,-3.885151323664084999e-04,7.848876743544973278e-03,5.657500405265300287e+02
8.131137544409785534e-01,9.696724083138774652e-01,1.675534312473198756e-02,9.115105664778140604e-03,5.667305431964199443e+02
8.658289411834609872e-01,9.732121546273925228e-01,3.036004939133380917e-02,2.315728505646928032e-02,5.677110458663099735e+02
9.186489404042395002e-01,9.771146352856481254e-01,3.009775821701309723e-02,4.301027409609655544e-02,5.686915485362000027e+02
9.715899386872539623e-01,9.813893456161562057e-01,1.655115517663611341e-02,5.504475918883877661e-02,5.696720512060900319e+02
1.024668392788817606e+00,9.860464136755713316e-01,1.104823379288338587e-03,5.329778063824271161e-02,5.706525538759799474e+02
1.077901046655866946e+00,9.910966335402339178e-01,-7.349595166907172544e-03,4.272841342961312960e-02,5.716330565458699766e+02
1.131304948747191119e+00,9.965515011447272364e-01,-7.291569340003278485e-03,3.010672052909538210e-02,5.726135592157600058e+02
1.184897469654736746e+00,1.002423252859917069e+00,-1.780185025163300364e-04,1.963828885530173249e-02,5.735940618856500350e+02
1.238696320017052432e+00,1.008724907019223904e+00,1.189920171417649386e-02,1.474353577238457155e-02,5.745745645555399506e+02
1.292719568711715894e+00,1.015470308620809226e+00,2.376985960257542441e-02,1.819306317245393545e-02,5.755550672254299798e+02
1.346985661306967952e+00,1.022674177454014011e+00,2.841847921587056791e-02,2.644367716928058137e-02,5.765355698953200090e+02
1.401513438745593199e+00,1.030352159921046118e+00,2.582040564494915424e-02,3.129068709522567215e-02,5.775160725652100382e+02
1.456322156224965969e+00,1.038520884849648329e+00,2.206457772627859817e-02,2.889435472382237066e-02,5.784965752350999537e+02
1.511431502227299273e+00,1.047198023619644314e+00,2.381084011692629482e-02,2.104007589505920567e-02,5.794770779049899829e+02
1.566861617641832627e+00,1.056402354955956469e+00,3.474000880021235749e-02,1.580625690716963919e-02,5.804575805748800121e+02
1.622633114907188201e+00,1.066153834773341025e+00,4.652371198397696472e-02,2.258044021418953440e-02,5.814380832447700413e+02
1.678767097085441140e+00,1.076473671493793027e+00,4.536696046395249926e-02,3.426679802275684611e-02,5.824185859146599569e+02
1.735285176760851922e+00,1.087384407296836830e+00,3.435883167009839978e-02,3.531838949982695625e-02,5.833990885845499861e+02
1.792209494633907330e+00,1.098910005805943335e+00,2.778567605713130884e-02,2.199993269211479585e-02,5.843795912544400153e+02
1.849562737655767286e+00,1.111075946761600042e+00,3.669147965437023068e-02,4.127837936041124471e-03,5.853600939243300445e+02
1.907368156518237434e+00,1.123909328283414943e+00,5.855099358848050994e-02,-2.608988597786833941e-03,5.863405965942199600e+02
1.965649582279489938e+00,1.137438977380594851e+00,7.802226597394329444e-02,7.493550961577001047e-03,5.873210992641099892e+02
2.024431441865186088e+00,1.151695569432634514e+00,8.301992265063298793e-02,2.474314024649236152e-02,5.883016019340000184e+02
2.083738772137567974e+00,1.166711757430735075e+00,7.419670974669262398e-02,3.484908285366958292e-02,5.892821046038900477e+02
2.143597232169848432e+00,1.182522311845700447e+00,6.304551709341618682e-02,2.898457544825027571e-02,5.902626072737799632e+02
2.204033113299429747e+00,1.199164272070710524e+00,6.576728537812578934e-02,1.171225606528934760e-02,5.912431099436699924e+02
2.265073346458706283e+00,1.216677110477888402e+00,8.677295553100035364e-02,2.823133203590798973e-03,5.922236126135600216e+02
2.326745506195583069e+00,1.235102910226824946e+00,1.076256030368799577e-01,1.518509450253480511e-02,5.932041152834500508e+02
2.389077810694481663e+00,1.254486558071771229e+00,1.098068417760401649e-01,3.695488306821481661e-02,5.941846179533399663e+02
2.452099116990836603e+00,1.274875953532950357e+00,9.504462170876534777e-02,4.851492741740497106e-02,5.951651206232299955e+02
2.515838910434500697e+00,1.296322235926998134e+00,7.875956201428734038e-02,4.158672090631354568e-02,5.961456232931200248e+02
2.580327287297496497e+00,1.318880030892863653e+00,7.540640316624308559e-02,2.342270831204626771e-02,5.971261259630100540e+02
2.645594929234333037e+00,1.342607718202997402e+00,8.647496213246219643e-02,9.187682497366730233e-03,5.981066286328999695e+02
2.711673068085254990e+00,1.367567722816315001e+00,1.001366540510030129e-01,6.178209659110277252e-03,5.990871313027899987e+02
2.778593439257966313e+00,1.393826831309442404e+00,1.074486237940579791e-01,6.765878724996013220e-03,6.000676339726800279e+02
2.846388221626315662e+00,1.421456536016754812e+00,1.132489058263243809e-01,2.834165453106752240e-03,6.010481366425699434e+02
2.915089961536930119e+00,1.450533409417460007e+00,1.250639999550648973e-01,-2.383758082980200546e-03,6.020286393124599726e+02
2.984731478108906710e+00,1.481139511529269148e+00,1.419868502248300690e-01,-6.984591487839888341e-04,6.030091419823500019e+02
3.055345746537410534e+00,1.513362833302236643e+00,1.554070714474376502e-01,1.138747704315242956e-02,6.039896446522400311e+02
3.126965755556934567e+00,1.547297779251094685e+00,1.561481004803071115e-01,2.736488483301486099e-02,6.049701473221299466e+02
3.199624334571196993e+00,1.583045692817632411e+00,1.453453764473470466e-01,3.374036301897571921e-02,6.059506499920199758e+02
3.273353945197150505e+00,1.620715428211848996e+00,1.368038299117000922e-01,2.454164958713617520e-02,6.069311526619100050e+02
3.348186431082484926e+00,1.660423972736433385e+00,1.426325359698883966e-01,9.014988144894431343e-03,6.079116553318000342e+02
3.424152718816020347e+00,1.702297123844590088e+00,1.616633232620692529e-01,2.210207534972046754e-03,6.088921580016899497e+02
3.501282461534271917e+00,1.746470225405784671e+00,1.798488086768266214e-01,1.201528894846223827e-02,6.098726606715799790e+02
3.579603615404050476e+00,1.793088967841334647e+00,1.817957957656683166e-01,2.858774676906502069e-02,6.108531633414700082e+02
3.659141937497037311e+00,1.842310256921988465e+00,1.711782830077081541e-01,3.262147130981625509e-02,6.118336660113600374e+02
3.739920391626745388e+00,1.894303156064253812e+00,1.665174639952675117e-01,2.047110706612691178e-02,6.128141686812499529e+02
3.821958446446596991e+00,1.949249906885521133e+00,1.788716821448997352e-01,5.320104336016704023e-03,6.137946713511399821e+02
3.905271247456934880e+00,2.007347032531484832e+00,2.040756974533889101e-01,3.739622198225233708e-03,6.147751740210300113e+02
3.989868641481282729e+00,2.068806527811310580e+00,2.239075517038244811e-01,2.262677881509110936e-02,6.157556766909200405e+02
4.075754028580483634e+00,2.133857139384332857e+00,2.213050917356288450e-01,4.658244314127286956e-02,6.167361793608099561e+02
4.162923012207526696e+00,2.202745738033049960e+00,2.054922232889368205e-01,5.288734607171002855e-02,6.177166820306999853e+02
4.251361813586101768e+00,2.275738783294654510e+00,1.984233971538404417e-01,4.338847373201036584e-02,6.186971847005900145e+02
4.341045410742783162e+00,2.353123878235245048e+00,2.042739320588739249e-01,3.450100470585570900e-02,6.196776873704800437e+02
4.431935356253298153e+00,2.435211408714878178e+00,2.133349648874837967e-01,3.316903469083073985e-02,6.206581900403699592e+02
4.523977220503143215e+00,2.522336256827108603e+00,2.187928901051336972e-01,3.483658159377886476e-02,6.216386927102599884e+02
4.617097599051008139e+00,2.614859571947117711e+00,2.221688947641922707e-01,3.371262929822394644e-02,6.226191953801500176e+02
4.711200613488071731e+00,2.713170574539672586e+00,2.287588127141694794e-01,2.923412418091420051e-02,6.235996980500400468e+02
4.806163825024445835e+00,2.817688357000299515e+00,2.415095921886700192e-01,2.654313610837081075e-02,6.245802007199299624e+02
4.901833469001569910e+00,2.928863631633645603e+00,2.558081136275399681e-01,3.121758761639417332e-02,6.255607033898199916e+02
4.998018906841927844e+00,3.047180357552751406e+00,2.642918273903909765e-01,3.937727010621271118e-02,6.265412060597100208e+02
5.094486180000908249e+00,3.173157154767428878e+00,2.706179441057343094e-01,4.322255907503273764e-02,6.275217087296000500e+02
5.190950538935128478e+00,3.307348383762623634e+00,2.829215286985276023e-01,4.647061600410010151e-02,6.285022113994899655e+02
5.287067809975646959e+00,3.450344730969503892e+00,2.987796614762047165e-01,5.913343883873857509e-02,6.294827140693799947e+02
5.382424455840873811e+00,3.602773092999822069e+00,3.052099964215986283e-01,8.356740539725912575e-02,6.304632167392700239e+02
5.476526183608049436e+00,3.765295493458859610e+00,2.909340324557455615e-01,1.054149954831146568e-01,6.314437194091600531e+02
5.568784960515592353e+00,3.938606693581148122e+00,2.674435572650689652e-01,1.030433515051262933e-01,6.324242220790499687e+02
5.658504317507370374e+00,4.123430069931561803e+00,2.626872161583659326e-01,8.004149510149927149e-02,6.334047247489399979e+02
5.744862859126785182e+00,4.320511227444442603e+00,2.843740315701521748e-01,6.248175445276070439e-02,6.343852274188300271e+02
5.826895964481555446e+00,4.530608693489642569e+00,3.163894359496972619e-01,6.852033128436707532e-02,6.353657300887200563e+02
5.903475768302982374e+00,4.754480899484683221e+00,3.355713716731403840e-01,9.677165201246154536e-02,6.363462327586099718e+02
5.973289667270386794e+00,4.992868504715691991e+00,3.282952852266178834e-01,1.263314214808071712e-01,6.373267354285000010e+02
6.034817821424089956e+00,5.246470960941918449e+00,3.073708169031734161e-01,1.324293030077648980e-01,6.383072380983900302e+02
6.086310432971085760e+00,5.515916071401537835e+00,3.020489013457152705e-01,1.168739733019730220e-01,6.392877407682799458e+02
6.125766005826926985e+00,5.801721189290278247e+00,3.216849533042263065e-01,1.058028201085594588e-01,6.402682434381699750e+02
6.150912338243379907e+00,6.104244667518591072e+00,3.497761470731847178e-01,1.173810812143123300e-01,6.412487461080600042e+02
6.159192690890986199e+00,6.423626269937091848e+00,3.644145128050521043e-01,1.486808342060811361e-01,6.422292487779500334e+02
6.147760402184854200e+00,6.759715561457560362e+00,3.546856014635874077e-01,1.810940383490249883e-01,6.432097514478399489e+02
6.113486162665470403e+00,7.111987909717141676e+00,3.291498650271913462e-01,1.939086413860667268e-01,6.441902541177299781e+02
6.052983137656418045e+00,7.479448771234048721e+00,3.107122866820761775e-01,1.821092551568955775e-01,6.451707567876200073e+02
5.962656003386475945e+00,7.860528522384153227e+00,3.163572897304853249e-01,1.621869613673272981e-01,6.461512594575100366e+02
5.838780510009661917e+00,8.252972329418904351e+00,3.421679306486067884e-01,1.568073910120368064e-01,6.471317621273999521e+02
5.677620076841360941e+00,8.653732462006633597e+00,3.680777792185880304e-01,1.757234135619853699e-01,6.481122647972899813e+02
5.475584734955382338e+00,9.058873932633336068e+00,3.749648693120060106e-01,2.082550792750861302e-01,6.490927674671800105e+02
5.229434982113928321e+00,9.463508056420934622e+00,3.614921853625926995e-01,2.334391557161164810e-01,6.500732701370700397e+02
4.936528380709274799e+00,9.861771831769662100e+00,3.433459604448616531e-01,2.401744902056205389e-01,6.510537728069599552e+02
4.595099822413910573e+00,1.024687295334822856e+01,3.358118585572149595e-01,2.354815643279188908e-01,6.520342754768499844e+02
4.204557597403559832e+00,1.061121951285478460e+01,3.391649765446491105e-01,2.331604196626357317e-01,6.530147781467400137e+02
3.765767771839487299e+00,1.094664869670517682e+01,3.437131228726268972e-01,2.368438330623034438e-01,6.539952808166300429e+02
3.281290804519198634e+00,1.124475911917986437e+01,3.451489825736588912e-01,2.398874285539496776e-01,6.549757834865199584e+02
2.755529477294062612e+00,1.149733688236121942e+01,3.490562410617478184e-01,2.366743806575574705e-01,6.559562861564099876e+02
2.194748921380290874e+00,1.169684761979928211e+01,3.644668270020454681e-01,2.312562623347302893e-01,6.569367888263000168e+02
1.606939857681300321e+00,1.183694900132468142e+01,3.916886457151301792e-01,2.354641141954111339e-01,6.579172914961900460e+02
1.001515269093546046e+00,1.191296508270438181e+01,4.211530085507810828e-01,2.551544361533873984e-01,6.588977941660799615e+02
3.888559845029666562e-01,1.192226013724287448e+01,4.456680802291014265e-01,2.886347511500085838e-01,6.598782968359699908e+02
-2.202531548991215615e-01,1.186445814154625111e+01,4.589205644892210834e-01,3.361756532806542408e-01,6.608587995058600200e+02
-8.152343140233426766e-01,1.174147458021241697e+01,4.455065802272960562e-01,3.892268867916494068e-01,6.618393021757500492e+02
-1.386303399156147975e+00,1.155735563834969426e+01,4.117250806416930531e-01,4.191460017975920938e-01,6.628198048456399647e+02
-1.924965821335331562e+00,1.131794945472209868e+01,3.852258197151910424e-01,4.288110194921938012e-01,6.638003075155299939e+02
-2.424371992769644102e+00,1.103045778406681876e+01,3.666167645892707272e-01,4.338246553357092417e-01,6.647808101854200231e+02
-2.879508347636803300e+00,1.070292906319628123e+01,3.487257045836059666e-01,4.343029344779964496e-01,6.657613128553100523e+02
-3.287225918731802921e+00,1.034375393658815234e+01,3.324949429922112731e-01,4.181412450498142586e-01,6.667418155251999679e+02
-3.646130032566966328e+00,9.961213779533951040e+00,3.562584842279004071e-01,3.742767077248151386e-01,6.677223181950899971e+02
-3.956367980838312981e+00,9.563115959784457942e+00,4.425385794546516927e-01,4.030297115787443429e-01,6.687028208649800263e+02
-4.219355885399759032e+00,9.156531315704210527e+00,4.521001614279589464e-01,4.865774386845792554e-01,6.696833235348700555e+02
-4.437482955601485202e+00,8.747633451903475077e+00,4.241479544562046788e-01,5.372197469794204316e-01,6.706638262047599710e+02
-4.613823656929174177e+00,8.341628125622706946e+00,3.933091662926649912e-01,5.633495183548008489e-01,6.716443288746500002e+02
-4.751878769078281550e+00,7.942754716406097870e+00,3.701188940842382591e-01,5.726624892676429601e-01,6.726248315445400294e+02
-4.855357095036820780e+00,7.554339854419052536e+00,3.640792727368052928e-01,5.751217059555221445e-01,6.736053342144299450e+02
-4.928002001224944806e+00,7.178884474823669315e+00,3.747888030650211588e-01,5.883870505747896829e-01,6.745858368843199742e+02
-4.973461530280616216e+00,6.818168542564325918e+00,3.859936551328845833e-01,6.227791428534470430e-01,6.755663395542100034e+02
-4.995197471897252939e+00,6.473361358967947510e+00,3.805894113590329031e-01,6.707472254251525268e-01,6.765468422241000326e+02
-4.996427132061489473e+00,6.145128965661029952e+00,3.550794378402502005e-01,7.144826297129698300e-01,6.775273448939899481e+02
-4.980091131514686964e+00,5.833733277225546132e+00,3.234775752599650112e-01,7.425490944817365602e-01,6.785078475638799773e+02
-4.948840940115980302e+00,5.539120029814811552e+00,2.991736101308171136e-01,7.647447549021142432e-01,6.794883502337700065e+02
-4.905040652739073082e+00,5.260994421979503066e+00,2.743474515811079595e-01,7.918322281923144690e-01,6.804688529036600357e+02
-4.850778475795380018e+00,4.998884529237903607e+00,2.412702978560881117e-01,8.166075660642666545e-01,6.814493555735499513e+02
-4.787884356423852239e+00,4.752193313982351341e+00,2.056084748290611941e-01,8.319089605269727183e-01,6.824298582434399805e+02
-4.717951056713808100e+00,4.520240447861879396e+00,1.757594213698381869e-01,8.399737003318432649e-01,6.834103609133300097e+02
-4.642356711898678157e+00,4.302295320569211157e+00,1.540777793721250788e-01,8.500152908762856896e-01,6.843908635832200389e+02
-4.562287505419680755e+00,4.097602611388305505e+00,1.321460614915205001e-01,8.689244529544095652e-01,6.853713662531099544e+02
-4.478759554482866889e+00,3.905401710769762502e+00,9.920130437435389914e-02,8.906769928189550711e-01,6.863518689229999836e+02
-4.392639445250516417e+00,3.724941142737198341e+00,5.746735436454346313e-02,9.014752436643266309e-01,6.873323715928900128e+02
-4.304663107810721812e+00,3.555488984361849347e+00,2.229491587302009914e-02,8.983020836430352096e-01,6.883128742627800420e+02
-4.215452897534346377e+00,3.396340124101071556e+00,3.077255500621559059e-03,8.952256622884294801e-01,6.892933769326699576e+02
-4.125532868954419286e+00,3.246821056889852120e+00,-8.919390746562262662e-03,9.077933723714555203e-01,6.902738796025599868e+02
-4.035342305525681184e+00,3.106292785670805578e+00,-3.288528768179103945e-02,9.364944644350169378e-01,6.912543822724500160e+02
-3.945247615219044768e+00,2.974152288356059604e+00,-8.032160491588953566e-02,9.628464697125144189e-01,6.922348849423400452e+02
-3.855552726908265448e+00,2.849832915830232682e+00,-1.377661271377910446e-01,9.658342330569509304e-01,6.932153876122299607e+02
-3.766508132716868573e+00,2.732804009211986074e+00,-1.789863369222760014e-01,9.510792287688503155e-01,6.941958902821199899e+02
-3.678318721922954282e+00,2.622569961358284463e+00,-2.002933874964911432e-01,9.446858636131135745e-01,6.951763929520100191e+02
-3.591150546280085010e+00,2.518668896528717394e+00,-2.226270384027183025e-01,9.597566316112031704e-01,6.961568956219000484e+02
-3.505136647253650040e+00,2.420671101292037442e+00,-2.657369403813722997e-01,9.846984900312537592e-01,6.971373982917899639e+02
-3.420382064450330439e+00,2.328177307382734096e+00,-3.294320649801368295e-01,9.997440389650172898e-01,6.981179009616799931e+02
-3.336968132613314708e+00,2.240816901749484558e+00,-4.014857058613673368e-01,9.951407498486370962e-01,6.990984036315700223e+02
-3.254956162729722990e+00,2.158246119151108644e+00,-4.666269610904277831e-01,9.729836400309219702e-01,7.000789063014600515e+02
-3.174390591520391602e+00,2.080146257238864926e+00,-5.203599680010670969e-01,9.493978730210197448e-01,7.010594089713499670e+02
-3.095301673121515051e+00,2.006221942198870956e+00,-5.778162286809318537e-01,9.316627605657978872e-01,7.020399116412399962e+02
-3.017707777253069601e+00,1.936199463969408674e+00,-6.492512442576463538e-01,9.055472508909010454e-01,7.030204143111300255e+02
-2.941617349638343093e+00,1.869825193190750579e+00,-7.231835246601494571e-01,8.562980205852518401e-01,7.040009169810200547e+02
-2.867030582874920519e+00,1.806864086908674949e+00,-7.824797458507519732e-01,7.890396909607646503e-01,7.049814196509099702e+02
-2.793940839305882662e+00,1.747098286251375532e+00,-8.253623656179986945e-01,7.178125478776384849e-01,7.059619223207999994e+02
-2.722335861630084786e+00,1.690325806530249109e+00,-8.597405980163428385e-01,6.469165057527980212e-01,7.069424249906900286e+02
-2.652198801940791384e+00,1.636359318237660121e+00,-8.877939568071797627e-01,5.717744029133502437e-01,7.079229276605799441e+02
-2.583509095512193099e+00,1.585025016042589607e+00,-9.033209203051068004e-01,4.921091790322322801e-01,7.089034303304699733e+02
-2.516243201883236580e+00,1.536161571970905637e+00,-9.038470382721333074e-01,4.171306172902181642e-01,7.098839330003600026e+02
-2.450375232543804849e+00,1.489619168386966175e+00,-8.984078330656766198e-01,3.548036117668952327e-01,7.108644356702500318e+02
-2.385877481742358697e+00,1.445258606079712127e+00,-9.007419770482014698e-01,3.010183703034626235e-01,7.118449383401399473e+02
-2.322720874544925707e+00,1.402950482630644480e+00,-9.160733749756321265e-01,2.381869208955280925e-01,7.128254410100299765e+02
-2.260875344229224204e+00,1.362574436251478449e+00,-9.266792641470762426e-01,1.482774426359838027e-01,7.138059436799200057e+02
-2.200310149346503152e+00,1.324018450385381573e+00,-9.020118973881017244e-01,4.384105126172119921e-02,7.147864463498100349e+02
-2.140994139286313214e+00,1.287178214537956666e+00,-8.448020760809982210e-01,-3.933629982962139754e-02,7.157669490196999504e+02
-2.082895975899196728e+00,1.251956537019135229e+00,-7.853502267755222421e-01,-9.341278644287637212e-02,7.167474516895899797e+02
-2.025984317638268806e+00,1.218262805518216751e+00,-7.382008477312147487e-01,-1.373520008964806416e-01,7.177279543594800089e+02
-1.970227971745567963e+00,1.186012491688646309e+00,-6.942773289638777268e-01,-1.879809098146369706e-01,7.187084570293700381e+02
-1.915596019210232370e+00,1.155126696177799950e+00,-6.357193854471918648e-01,-2.426496428663181548e-01,7.196889596992599536e+02
-1.862057916542620539e+00,1.125531730793245977e+00,-5.593182485888859024e-01,-2.831247537598666209e-01,7.206694623691499828e+02
-1.809583577824984246e+00,1.097158734746334519e+00,-4.796558441454645827e-01,-2.995388422965578057e-01,7.216499650390400120e+02
-1.758143440000111468e+00,1.069943322153156018e+00,-4.106825997994466571e-01,-2.976539372720252152e-01,7.226304677089300412e+02
-1.707708513932919558e+00,1.043825258200394845e+00,-3.563158572974614025e-01,-2.893340154877424575e-01,7.236109703788199567e+02
-1.658250423414801666e+00,1.018748161597779589e+00,-3.115331859617105348e-01,-2.838061451911594313e-01,7.245914730487099860e+02
-1.609741433968671309e+00,9.946592311397297603e-01,-2.671764594077077337e-01,-2.833310514503387112e-01,7.255719757186000152e+02
-1.562154473045184844e+00,9.715089943858317145e-01,-2.153510631083574989e-01,-2.821925256453979292e-01,7.265524783884900444e+02
-1.515463142972434341e+00,9.492510766438202463e-01,-1.558554583429109797e-01,-2.684463395342923664e-01,7.275329810583799599e+02
-1.469641727825788280e+00,9.278419885998083760e-01,-1.017192724868191400e-01,-2.337783323553775938e-01,7.285134837282699891e+02
-1.424665195217494684e+00,9.072409310896017987e-01,-6.814175975428121701e-02,-1.867660966334591666e-01,7.294939863981600183e+02
-1.380509193862770267e+00,8.874096156425702597e-01,-5.562060630215530377e-02,-1.428540582268126857e-01,7.304744890680500475e+02
-1.337150047657325480e+00,8.683120995567873424e-01,-5.638984608183121583e-02,-1.100491352019722924e-01,7.314549917379399631e+02
-1.294564746897436613e+00,8.499146343816074145e-01,-6.236012947202231038e-02,-9.089983514311675283e-02,7.324354944078299923e+02
-1.252730937185630999e+00,8.321855267925686306e-01,-6.519743874107090942e-02,-8.392883841990152194e-02,7.334159970777200215e+02
-1.211626906490495870e+00,8.150950109441741365e-01,-5.903520678577305059e-02,-8.221747619321331801e-02,7.343964997476100507e+02
-1.171231570766830821e+00,7.986151314797468315e-01,-4.508623001124181795e-02,-7.670686394521805673e-02,7.353770024174999662e+02
-1.131524458490366314e+00,7.827196364647563964e-01,-3.100824598415570510e-02,-6.295875396655065126e-02,7.363575050873899954e+02
-1.092485694419231379e+00,7.673838795918598299e-01,-2.461306477296809625e-02,-4.478822600607919313e-02,7.373380077572800246e+02
-1.054095982860685510e+00,7.525847310828287506e-01,-2.653828198614414241e-02,-3.095550184774339270e-02,7.383185104271700538e+02
-1.016336590696338860e+00,7.383004967856265921e-01,-2.916443819200267157e-02,-2.631509214840891536e-02,7.392990130970599694e+02
-9.791893304016872079e-01,7.245108450346862128e-01,-2.423733918089120490e-02,-2.625565923050976122e-02,7.402795157669499986e+02
-9.426365432859178384e-01,7.111967409096602299e-01,-1.184858378238052429e-02,-2.062506669843758647e-02,7.412600184368400278e+02
-9.066610831762726974e-01,6.983403875933340554e-01,-1.858260452537286757e-03,-4.157497064207812260e-03,7.422405211067299433e+02
-8.712463007777735413e-01,6.859251745935559530e-01,-4.554693525484380251e-03,1.624324949983129915e-02,7.432210237766199725e+02
-8.363760289550388194e-01,6.739356326576750877e-01,-1.838158659346581653e-02,2.739385365214649232e-02,7.442015264465100017e+02
-8.020345692089856371e-01,6.623573952714806312e-01,-3.102554225683031019e-02,2.467174928113318247e-02,7.451820291164000309e+02
-7.682066796594844149e-01,6.511771666986224671e-01,-3.327051556939071564e-02,1.575696314260911085e-02,7.461625317862899465e+02
-7.348775648972596386e-01,6.403826965811019178e-01,-2.645909621573786299e-02,1.116425287903803285e-02,7.471430344561799757e+02
-7.020328681377208113e-01,6.299627611869024202e-01,-1.937917239941377642e-02,1.493238926265754926e-02,7.481235371260700049e+02
-6.696586661990604483e-01,6.199071514566971697e-01,-1.899655905413993873e-02,2.120958224958762600e-02,7.491040397959600341e+02
-6.377414679421118393e-01,6.102066680673445820e-01,-2.190410972624292144e-02,2.250020350193887228e-02,7.500845424658499496e+02
-6.062682169553612610e-01,6.008531237938445901e-01,-2.152550645098645979e-02,2.079435023691382847e-02,7.510650451357399788e+02
-5.752262994527201911e-01,5.918393535111279302e-01,-1.919176265857236441e-02,2.145741336895155837e-02,7.520455478056300080e+02
-5.446035585831410231e-01,5.831592322283174479e-01,-1.962741137854099802e-02,2.351657298927903317e-02,7.530260504755200373e+02
-5.143883166412210883e-01,5.748077015845686200e-01,-2.250308141421115959e-02,2.210546069135987252e-02,7.540065531454099528e+02
-4.845694070300963219e-01,5.667808052476278613e-01,-2.256300387513143421e-02,1.607115940436579932e-02,7.549870558152999820e+02
-4.551362182791036659e-01,5.590757336295734126e-01,-1.631513847578321477e-02,1.034875450841474948e-02,7.559675584851900112e+02
-4.260787529781735472e-01,5.516908782480126616e-01,-6.962872296123707311e-03,1.092990591422712474e-02,7.569480611550800404e+02
-3.973877051824414863e-01,5.446258958852906451e-01,-2.196163559847943286e-03,1.777781476365288688e-02,7.579285638249699559e+02
-3.690545606893831376e-01,5.378817823899038064e-01,-6.119377291775621522e-03,2.302308637545472797e-02,7.589090664948599851e+02
-3.410717256249258256e-01,5.314609554622649057e-01,-1.266689756216032685e-02,1.806020965209750168e-02,7.598895691647500144e+02
-3.134326900210062661e-01,5.253673449852800381e-01,-9.242093303642399255e-03,4.760684172435740436e-03,7.608700718346400436e+02
-2.861322345455974414e-01,5.196064882790005779e-01,8.897479555825052455e-03,-2.278653096705485909e-03,7.618505745045299591e+02
-2.591666902624236712e-01,5.141856259125615614e-01,2.911533704426384761e-02,9.593601963117957127e-03,7.628310771744199883e+02
-2.325342632258102782e-01,5.091137911706526964e-01,3.213698041311462139e-02,3.500744171091267620e-02,7.638115798443100175e+02
-2.062354377727446675e-01,5.044018826446537984e-01,1.168964352352096572e-02,5.255597245933658901e-02,7.647920825142000467e+02
-1.802734743768388270e-01,5.000627043065910549e-01,-1.536029988552193096e-02,4.382228711912208169e-02,7.657725851840899622e+02
-1.546550195292022423e-01,4.961109503290761502e-01,-2.320331717779509570e-02,1.491087140945282323e-02,7.667530878539799915e+02
-1.293908456971601950e-01,4.925631022373961887e-01,-4.612847320608047703e-03,-9.242978333729312199e-03,7.677335905238700207e+02
-1.044967379619468062e-01,4.894371930584969776e-01,2.419739655980669701e-02,-1.097126194675748963e-02,7.687140931937600499e+02
-7.999453882329365939e-02,4.867523763471186538e-01,4.210328775410115965e-02,6.079281371388815282e-03,7.696945958636499654e+02
-5.591335139327746617e-02,4.845282169809572159e-01,4.151250092186772184e-02,2.457049120112600113e-02,7.706750985335399946e+02
